x,y
39.0,53.0
32.0,61.0
39.0,55.0
29.0,46.5
28.0,56.5
24.0,74.0
35.0,46.0
28.0,57.0
37.0,54.333333333333336
38.666666666666664,50.333333333333336
31.0,45.0
37.0,47.5
35.0,44.5
28.0,55.0
37.0,57.0
29.0,51.25
39.0,55.0
30.5,46.0
61.0,48.0
31.333333333333332,48.666666666666664
35.0,75.0
27.0,57.5
37.0,49.5
59.0,52.0
33.0,45.5
29.0,56.0
32.0,44.333333333333336
30.0,48.5
39.0,50.5
59.0,52.0
29.5,50.0
24.0,73.0
29.75,47.25
28.0,54.5
28.5,48.5
37.333333333333336,49.333333333333336
31.8,45.2
38.0,50.0
31.0,43.0
28.333333333333332,58.333333333333336
36.0,45.0
28.0,49.0
38.0,50.5
34.0,42.5
28.0,53.0
34.5,45.5
28.5,53.5
24.0,72.0
35.5,47.5
38.0,53.5
30.0,47.0
34.5,52.5
30.666666666666668,43.666666666666664
34.0,66.0
30.8,49.2
37.5,53.0
29.0,50.5
38.0,51.666666666666664
34.666666666666664,60.666666666666664
27.0,62.0
29.0,46.5
36.0,57.0
31.0,48.0
25.5,64.5
28.0,54.0
31.0,46.0
27.0,55.0
35.5,55.5
27.5,58.0
27.0,53.0
34.5,45.5
28.0,59.0
27.5,47.5
27.0,56.0
34.0,43.0
35.75,55.75
27.0,57.0
34.5,60.5
28.0,49.666666666666664
39.0,55.0
33.0,49.5
38.0,52.0
27.5,47.5
37.5,52.5
30.6,48.6
26.0,62.0
38.0,50.5
30.0,45.666666666666664
34.0,67.0
28.0,51.333333333333336
33.666666666666664,45.333333333333336
27.0,55.5
33.5,64.5
38.0,50.0
31.0,49.5
36.0,51.0
27.5,54.5
35.5,47.0
24.0,70.0
36.5,55.0
26.5,51.0
27.5,57.0
29.0,44.0
34.0,65.0
33.0,45.0
37.0,55.0
27.0,51.666666666666664
36.0,49.0
28.0,52.0
33.5,47.5
27.0,48.5
32.0,66.0
29.0,47.666666666666664
36.75,50.5
27.0,53.0
36.333333333333336,50.0
29.5,44.0
54.0,115.0
29.0,49.5
27.0,61.0
30.666666666666668,45.333333333333336
37.0,48.5
27.0,58.0
33.5,45.5
28.5,46.0
25.0,68.0
28.0,48.5
27.0,56.0
34.5,58.5
28.0,48.5
36.0,55.0
34.5,46.0
28.75,48.0
35.666666666666664,48.666666666666664
34.0,63.0
36.0,56.5
29.5,51.5
36.0,47.666666666666664
26.5,57.0
25.0,62.0
28.5,45.5
26.0,52.5
27.666666666666668,48.0
34.0,61.5
26.0,53.0
27.0,48.0
36.25,50.75
26.0,47.0
72.0,54.0
34.5,46.0
26.5,53.5
40.0,88.0
37.0,50.0
28.0,45.0
35.5,51.0
25.0,65.0
26.0,50.0
30.0,43.0
36.5,51.5
26.5,53.5
30.0,42.0
34.0,48.5
31.0,42.0
32.5,47.0
26.5,48.0
35.0,58.0
28.0,46.0
36.0,55.0
26.0,47.0
32.0,46.5
28.0,49.5
25.5,66.5
26.0,48.5
26.0,57.0
26.0,52.5
34.5,47.5
27.5,46.0
35.5,57.0
34.666666666666664,46.333333333333336
28.0,46.0
36.0,53.0
27.5,45.0
33.666666666666664,47.0
33.5,58.5
37.0,51.0
26.666666666666668,57.0
26.5,50.0
33.333333333333336,45.666666666666664
26.8,51.0
26.5,59.0
34.0,45.5
32.0,63.0
32.666666666666664,46.333333333333336
34.0,57.0
28.5,44.0
36.0,90.0
35.0,47.0
33.0,68.0
28.75,46.25
35.5,46.0
33.5,51.5
26.0,48.5
25.0,62.0
28.0,45.5
33.5,44.0
43.0,90.0
34.666666666666664,56.333333333333336
32.0,46.333333333333336
24.0,70.0
31.5,45.0
42.0,80.0
26.0,52.333333333333336
34.333333333333336,50.333333333333336
27.5,48.0
33.5,50.0
39.0,87.0
34.5,48.5
29.0,42.0
25.0,48.5
32.666666666666664,47.0
31.5,63.5
33.0,49.0
25.0,49.333333333333336
34.5,57.0
26.5,65.0
33.0,48.0
28.0,45.8
35.2,50.4
30.0,43.0
35.5,53.0
33.0,45.5
32.5,60.5
37.0,53.0
25.0,54.5
37.5,51.0
25.0,48.0
34.5,48.0
29.0,44.0
26.0,58.0
26.5,47.5
26.5,60.0
27.0,46.666666666666664
33.0,46.666666666666664
35.0,56.5
32.0,43.0
35.5,50.0
36.5,53.5
30.5,46.0
27.0,45.0
25.0,55.0
28.0,44.666666666666664
33.0,62.0
34.0,57.5
25.0,53.0
26.5,59.0
32.5,60.0
37.5,50.0
25.0,51.5
35.0,51.0
32.5,45.5
36.0,49.0
28.333333333333332,45.333333333333336
56.0,69.0
34.0,49.0
26.0,49.0
34.5,53.5
25.5,53.0
30.0,45.0
25.0,54.5
30.5,46.0
25.0,56.0
27.5,49.0
35.0,51.0
26.0,49.0
35.0,48.5
26.0,48.0
31.5,46.0
25.5,57.5
33.5,48.5
35.0,72.5
30.0,44.333333333333336
36.0,72.0
26.666666666666668,45.0
36.0,50.0
24.333333333333332,51.0
25.0,56.0
26.0,45.5
35.666666666666664,53.0
33.0,64.0
34.0,50.0
31.0,44.0
25.0,57.5
37.0,54.0
32.0,47.333333333333336
25.0,66.0
25.0,49.0
32.0,58.0
27.5,44.0
24.5,51.0
34.0,54.0
26.0,47.333333333333336
34.0,51.0
25.0,47.0
25.0,60.0
32.5,47.0
27.0,46.0
24.333333333333332,49.666666666666664
31.333333333333332,49.666666666666664
41.0,89.0
32.333333333333336,47.0
32.5,58.0
25.0,55.5
26.0,60.0
32.0,47.5
33.5,56.0
33.5,52.0
24.666666666666668,55.0
23.0,47.0
30.5,45.5
33.5,48.5
24.0,61.0
27.0,45.6
33.5,53.5
25.666666666666668,47.0
25.0,65.0
34.0,47.5
27.5,44.0
24.5,51.5
25.5,47.5
41.0,87.0
27.0,49.5
33.0,55.5
25.0,45.0
33.0,56.5
23.0,48.5
33.333333333333336,54.333333333333336
31.0,47.0
25.666666666666668,49.666666666666664
32.0,61.0
32.0,45.5
26.0,43.5
25.0,64.0
33.0,52.5
24.0,56.0
28.0,45.0
26.5,77.0
28.5,47.0
33.0,58.5
23.0,48.5
32.0,60.5
25.0,47.0
24.0,63.0
24.0,52.0
33.0,57.5
24.5,47.0
27.5,47.0
26.0,65.0
31.5,47.0
24.0,76.0
32.5,59.0
24.0,56.0
32.5,49.0
28.0,46.0
34.0,58.0
29.5,49.0
25.333333333333332,60.333333333333336
25.666666666666668,44.666666666666664
24.5,66.5
24.0,57.0
34.0,53.666666666666664
23.5,48.5
27.0,44.0
33.0,49.5
23.5,49.5
30.0,45.0
32.0,61.0
30.666666666666668,47.0
24.25,47.25
33.0,47.0
26.5,45.5
32.0,61.5
24.0,46.0
31.5,62.5
25.0,59.0
26.5,46.5
23.0,52.0
31.5,62.0
24.5,47.0
33.0,55.0
31.5,64.0
26.0,46.0
24.0,56.0
22.0,47.0
28.5,44.5
23.0,48.0
33.0,52.0
25.333333333333332,50.333333333333336
23.333333333333332,47.666666666666664
31.0,48.5
24.5,46.0
31.5,58.5
25.5,46.0
56.0,56.0
32.666666666666664,58.666666666666664
23.0,55.0
29.2,46.8
56.0,56.0
23.5,47.0
33.0,49.5
23.0,71.0
28.0,45.5
24.666666666666668,47.833333333333336
24.0,44.0
25.0,59.0
26.333333333333332,44.333333333333336
31.0,47.5
31.5,65.5
32.0,55.0
24.0,46.5
33.0,49.5
23.0,67.0
24.0,56.0
26.0,44.0
32.5,57.0
33.0,48.0
23.5,48.5
23.0,68.0
22.5,51.5
26.333333333333332,46.333333333333336
24.5,48.5
33.0,57.0
24.5,47.0
31.333333333333332,47.333333333333336
23.5,46.0
41.0,88.0
23.5,47.0
32.0,49.333333333333336
31.5,57.0
23.0,53.5
30.5,50.0
27.0,65.0
24.5,47.5
32.0,52.0
39.0,90.0
31.666666666666668,48.666666666666664
23.0,47.0
28.666666666666668,48.333333333333336
24.0,61.0
24.0,49.666666666666664
23.666666666666668,64.66666666666667
25.5,46.25
23.0,64.0
24.0,51.5
31.0,61.0
32.0,49.0
21.5,49.0
32.0,48.0
32.5,55.0
23.0,67.0
22.666666666666668,50.0
22.8,47.4
30.5,47.5
24.0,48.0
31.0,49.0
26.75,46.0
31.0,58.5
27.0,46.0
21.666666666666668,48.333333333333336
23.0,57.0
30.333333333333332,48.333333333333336
23.0,51.0
32.0,47.0
24.0,58.0
26.0,46.5
24.0,65.0
31.0,51.5
32.0,56.0
31.0,50.333333333333336
23.0,64.0
22.5,52.0
36.0,53.0
22.666666666666668,47.666666666666664
32.0,55.5
22.0,47.0
27.0,47.5
22.0,46.0
31.5,56.5
23.0,64.0
31.0,62.0
22.0,50.0
26.5,46.0
29.5,50.0
27.333333333333332,45.333333333333336
22.5,47.0
31.0,55.0
26.5,47.0
38.0,62.0
25.5,45.0
31.5,55.5
24.0,49.0
31.25,55.25
22.333333333333332,49.666666666666664
33.0,51.0
21.0,46.5
27.0,46.333333333333336
31.0,58.0
23.5,57.0
21.0,47.5
31.0,47.0
21.5,72.0
32.0,53.0
22.0,48.333333333333336
23.0,58.0
25.0,46.5
31.0,62.0
23.0,57.0
29.666666666666668,49.0
22.0,47.333333333333336
32.0,47.0
31.0,64.5
31.0,56.0
22.0,46.5
22.0,54.0
31.5,51.5
21.0,46.666666666666664
30.5,50.5
38.0,81.0
22.75,46.5
29.5,46.0
20.5,49.5
32.0,53.0
21.0,52.0
27.0,47.0
32.0,52.0
24.2,46.8
23.0,57.0
21.5,48.5
32.0,53.0
28.5,47.5
22.0,47.0
31.0,55.0
23.5,45.5
23.5,50.5
30.333333333333332,57.0
55.0,57.0
31.5,50.5
31.0,60.0
21.75,47.5
23.5,60.5
20.0,52.0
23.5,60.0
21.0,49.0
22.0,44.0
30.0,49.5
22.0,56.0
31.5,51.0
31.0,60.0
27.0,45.5
31.0,65.0
24.0,46.333333333333336
31.0,58.0
31.0,54.0
20.5,52.0
30.333333333333332,52.0
22.0,56.0
25.0,47.5
89.0,115.0
31.333333333333332,51.666666666666664
22.0,48.0
22.0,62.0
21.333333333333332,51.666666666666664
29.25,49.75
20.5,45.5
21.0,54.0
20.5,45.5
25.333333333333332,48.0
21.333333333333332,53.666666666666664
30.5,55.0
21.0,49.0
30.0,49.0
22.0,52.0
30.5,49.0
21.5,48.0
28.666666666666668,48.0
23.5,46.0
33.0,49.0
30.666666666666668,56.0
20.0,50.0
29.0,48.5
21.5,48.0
24.0,60.0
20.0,50.5
25.5,45.5
31.0,54.0
19.5,49.0
31.0,55.0
21.0,55.5
30.0,60.0
30.5,54.25
22.0,47.25
28.0,51.0
22.0,71.0
26.4,48.8
20.0,48.0
23.333333333333332,58.666666666666664
19.0,51.0
24.0,48.5
22.0,63.0
25.5,46.0
31.0,55.0
26.0,46.333333333333336
31.0,57.0
20.25,51.5
22.0,58.0
20.0,49.5
30.5,52.5
59.0,52.0
28.0,48.0
22.0,62.0
25.666666666666668,48.666666666666664
29.0,65.0
23.75,55.25
22.0,45.0
18.5,50.5
23.0,77.0
20.666666666666668,46.0
29.0,49.0
21.5,56.5
40.0,65.0
29.5,49.5
21.0,46.0
21.0,71.0
21.571428571428573,50.0
21.0,71.0
22.0,45.0
32.0,70.0
20.5,49.0
21.0,56.0
22.5,48.5
19.0,52.0
24.0,59.0
19.5,49.5
22.0,65.0
26.0,48.5
21.5,51.5
31.5,51.5
40.0,88.0
23.5,50.5
27.666666666666668,50.0
30.0,62.0
25.333333333333332,47.333333333333336
30.5,61.0
32.5,51.5
26.0,63.0
26.0,48.0
29.0,58.0
24.0,49.5
19.333333333333332,52.333333333333336
27.0,48.5
18.5,50.0
29.0,48.5
31.0,66.0
22.0,48.0
29.0,65.0
24.0,50.25
42.0,87.0
29.0,55.5
22.0,59.0
18.75,47.75
27.0,48.5
20.5,48.0
23.0,48.0
18.0,52.0
22.5,61.5
20.0,47.0
26.333333333333332,47.333333333333336
30.0,69.5
23.0,64.0
20.0,49.5
30.0,64.0
21.5,47.5
20.5,49.5
23.0,58.0
21.5,48.0
20.0,54.0
22.5,66.0
19.666666666666668,46.666666666666664
19.5,54.5
18.8,49.6
29.0,57.0
20.666666666666668,51.0
27.0,50.5
17.0,51.0
28.0,49.5
19.0,49.666666666666664
20.5,59.5
27.0,49.0
20.333333333333332,56.0
25.333333333333332,48.333333333333336
21.0,48.0
29.5,52.0
21.5,49.5
28.0,57.0
19.0,54.0
18.0,49.5
28.0,47.0
20.0,52.0
20.2,48.8
30.0,55.0
24.5,47.5
18.0,49.0
24.5,48.5
19.5,51.5
29.0,57.0
20.0,55.0
27.5,49.5
30.0,55.0
18.0,51.5
29.0,50.0
47.0,111.0
28.0,50.0
19.0,51.5
29.0,53.0
23.5,49.0
21.5,48.0
35.0,53.0
19.0,52.333333333333336
29.0,56.0
24.0,48.0
20.0,53.0
21.0,47.666666666666664
30.0,67.0
17.75,50.0
21.0,57.5
25.5,49.5
21.0,57.0
26.0,49.5
29.0,58.0
22.0,50.0
29.0,88.0
26.0,50.0
29.0,57.0
17.0,52.0
26.0,48.0
18.0,48.333333333333336
21.0,63.0
18.0,50.0
33.0,76.0
19.5,47.0
29.0,59.5
16.5,52.0
25.0,50.0
20.5,57.0
25.5,48.166666666666664
18.0,54.0
26.0,50.0
29.0,54.5
19.666666666666668,48.0
29.0,55.0
17.5,53.5
25.5,49.5
19.666666666666668,49.666666666666664
25.666666666666668,50.166666666666664
23.0,60.0
18.333333333333332,49.333333333333336
27.5,50.5
16.8,50.6
27.0,47.0
18.0,49.5
23.0,64.0
25.5,49.0
21.0,72.0
18.0,51.5
25.5,49.5
21.0,59.0
17.0,47.5
20.0,57.0
31.0,53.0
17.0,54.0
21.0,71.0
18.666666666666668,49.666666666666664
20.0,56.0
28.0,49.0
18.25,49.5
22.0,74.0
28.5,53.0
18.0,50.5
28.5,55.5
23.5,47.75
17.0,54.0
24.5,49.0
18.2,49.0
33.0,52.0
19.5,48.5
24.5,47.5
28.5,52.5
18.0,55.0
22.5,48.5
21.0,63.0
18.5,48.0
28.0,61.0
30.0,54.5
17.0,54.0
21.75,48.75
15.0,51.0
22.0,49.5
19.0,56.0
24.0,49.0
17.0,50.0
19.0,55.0
27.0,52.75
17.5,50.5
33.0,52.0
17.5,50.0
24.0,50.0
17.5,49.5
25.5,49.5
28.0,53.5
16.5,53.5
27.0,50.0
17.333333333333332,52.666666666666664
30.0,66.5
27.666666666666668,52.0
21.0,68.0
25.333333333333332,50.333333333333336
19.0,56.0
18.333333333333332,49.0
20.0,58.0
26.5,48.5
16.5,48.0
25.5,47.0
19.0,53.0
27.5,51.0
16.5,54.0
73.0,56.0
17.5,51.0
22.0,60.0
26.5,48.5
18.0,51.333333333333336
28.0,58.0
16.0,49.5
27.0,49.5
28.0,58.0
15.5,49.0
21.0,59.0
18.25,49.625
18.0,56.0
27.0,51.0
16.0,51.5
28.0,49.333333333333336
17.5,47.5
16.5,52.0
28.5,54.0
20.5,49.0
29.0,62.0
19.333333333333332,57.333333333333336
28.5,55.0
17.666666666666668,50.166666666666664
28.0,53.0
17.0,49.5
19.5,57.0
25.5,50.5
15.0,53.0
28.0,55.0
25.0,49.8
22.0,63.0
29.0,65.0
28.5,55.5
16.666666666666668,51.0
23.0,50.0
17.666666666666668,50.333333333333336
24.0,48.0
27.5,53.5
22.0,51.0
32.0,73.0
19.5,58.5
16.0,50.0
29.666666666666668,54.666666666666664
20.0,58.0
17.5,48.0
18.0,55.0
28.0,57.0
21.5,50.5
17.0,51.0
28.0,54.0
17.25,50.5
28.0,57.0
24.333333333333332,48.0
17.0,54.0
23.0,49.0
17.5,56.0
20.0,48.0
24.666666666666668,49.666666666666664
16.333333333333332,51.0
22.0,74.0
19.333333333333332,51.666666666666664
25.0,48.0
16.5,49.5
16.0,55.0
16.666666666666668,51.333333333333336
29.0,65.0
27.0,51.0
15.5,50.0
22.0,50.0
15.0,50.5
22.0,61.0
26.0,49.0
15.75,51.75
21.0,67.0
16.0,51.0
23.0,51.0
15.5,51.5
33.0,75.0
26.5,49.5
18.0,52.0
18.0,57.0
18.5,53.5
27.0,52.0
28.5,65.5
26.333333333333332,50.333333333333336
18.0,48.0
17.0,55.0
22.75,49.75
27.0,51.0
16.5,56.0
20.0,58.0
25.0,51.0
17.0,50.0
20.0,59.0
27.0,67.0
15.0,50.0
23.0,51.333333333333336
18.0,54.5
26.0,51.0
20.0,50.5
21.0,65.0
18.333333333333332,50.333333333333336
21.0,50.0
16.333333333333332,54.333333333333336
26.0,51.5
17.0,52.0
28.0,63.0
17.25,49.5
73.0,60.0
24.0,50.333333333333336
17.0,49.333333333333336
19.0,59.0
29.0,64.5
19.5,50.5
20.0,60.0
16.5,48.5
29.0,65.0
16.5,50.5
17.0,57.0
19.2,49.3
15.5,53.25
16.555555555555557,50.55555555555556
27.0,58.0
15.25,51.0
27.0,57.0
21.5,68.0
13.5,53.5
23.0,52.5
15.0,51.0
23.0,54.0
28.0,62.0
25.5,50.0
15.666666666666666,51.666666666666664
16.5,57.0
13.5,53.5
23.0,51.0
31.0,70.0
20.5,50.5
13.0,54.0
25.0,51.0
16.0,56.0
15.25,50.75
22.0,51.0
16.0,54.5
14.333333333333334,51.333333333333336
23.0,48.5
28.0,65.0
15.5,51.0
18.25,58.25
21.5,49.0
69.0,56.0
27.0,53.0
20.0,72.0
14.333333333333334,54.333333333333336
23.5,52.5
14.75,51.0
24.0,50.333333333333336
16.333333333333332,57.0
17.0,51.0
25.0,50.0
14.5,51.5
33.0,51.0
17.8,53.8
15.0,52.333333333333336
45.0,95.0
12.5,54.0
21.333333333333332,51.666666666666664
13.0,53.0
21.0,50.0
15.5,54.5
18.333333333333332,59.333333333333336
13.75,50.5
21.666666666666668,50.333333333333336
16.0,49.0
16.0,53.5
14.5,50.5
14.0,53.5
23.0,51.0
15.0,51.0
20.0,71.0
22.5,50.0
13.333333333333334,51.666666666666664
28.0,62.0
16.5,51.5
16.5,58.0
14.428571428571429,52.0
19.333333333333332,51.0
26.0,58.0
13.75,52.0
17.0,51.5
13.5,54.0
20.0,49.333333333333336
13.0,52.0
19.5,51.0
13.0,55.5
20.0,51.0
29.5,66.0
23.333333333333332,51.0
27.0,60.0
21.0,49.666666666666664
27.0,58.0
18.2,51.2
14.5,51.0
22.0,52.0
12.5,54.0
21.0,74.0
12.5,52.5
20.6,52.0
16.0,53.666666666666664
23.0,76.0
14.333333333333334,54.333333333333336
13.333333333333334,53.333333333333336
19.333333333333332,51.333333333333336
22.0,76.0
13.76923076923077,53.0
25.0,52.333333333333336
18.181818181818183,50.36363636363637
18.0,60.0
23.5,57.5
43.0,89.0
16.666666666666668,53.666666666666664
13.0,52.5
41.0,88.0
15.5,51.5
37.0,88.0
14.75,56.0
16.666666666666668,51.0
20.0,60.0
16.666666666666668,50.0
14.0,54.5
12.5,51.5
22.5,50.0
19.0,60.0
15.5,51.5
12.5,52.5
26.0,55.5
14.666666666666666,53.333333333333336
23.5,54.0
12.333333333333334,53.333333333333336
28.0,65.5
12.75,54.75
22.0,50.5
45.0,101.33333333333333
17.0,51.0
22.5,53.5
13.75,55.0
46.0,103.0
13.2,52.8
34.0,90.0
12.5,55.0
28.333333333333332,63.0
16.0,58.0
17.0,51.0
45.5,95.5
52.0,119.0
45.0,99.5
20.0,49.5
45.0,98.0
33.5,75.5
20.0,71.0
19.5,49.0
45.0,98.0
21.666666666666668,50.333333333333336
5.0,91.0
49.5,70.0
19.5,52.5
21.0,72.0
38.5,76.5
20.5,50.0
36.0,90.0
24.5,76.0
43.0,69.0
13.0,55.0
23.0,67.0
12.0,56.0
12.75,52.0
14.333333333333334,57.333333333333336
28.0,67.0
15.5,55.0
49.0,56.0
14.5,54.0
27.0,63.0
16.0,51.0
25.5,56.5
29.0,65.0
12.6,57.4
23.0,80.0
14.4,55.0
41.0,90.0
17.0,52.666666666666664
24.0,53.666666666666664
11.0,56.5
23.0,50.0
13.5,55.666666666666664
25.0,55.0
15.0,54.0
23.0,50.0
12.666666666666666,54.77777777777778
22.0,54.0
12.5,53.5
46.0,100.0
13.5,53.0
22.0,52.0
12.5,53.5
16.0,54.8
26.0,57.0
13.0,53.0
23.5,51.0
14.5,59.0
25.0,53.0
14.333333333333334,56.333333333333336
21.5,51.5
13.666666666666666,54.666666666666664
19.0,66.0
12.5,56.0
18.0,52.0
12.0,56.5
12.0,54.0
18.5,53.0
57.0,57.0
11.333333333333334,54.0
25.5,55.5
13.5,57.0
22.0,51.5
11.333333333333334,54.333333333333336
21.0,53.0
12.5,54.0
20.333333333333332,52.666666666666664
16.0,60.0
24.5,54.0
12.0,53.0
14.666666666666666,58.0
11.666666666666666,53.0
16.0,59.0
12.333333333333334,54.0
22.0,50.5
28.0,64.0
13.0,53.0
12.333333333333334,56.333333333333336
27.0,57.0
12.5,54.0
25.0,52.0
12.666666666666666,55.0
21.5,52.5
12.0,52.0
20.25,52.25
47.0,104.0
14.666666666666666,56.0
25.0,52.0
14.0,56.0
26.5,56.0
13.0,52.5
21.0,54.0
14.0,53.5
24.5,52.0
13.5,53.0
5.0,89.0
27.0,59.5
13.666666666666666,52.333333333333336
24.0,50.0
13.11111111111111,55.55555555555556
26.5,56.5
23.0,50.0
15.11111111111111,54.44444444444444
23.5,50.0
16.5,58.0
13.0,53.833333333333336
21.333333333333332,51.666666666666664
11.0,54.0
16.5,50.5
24.5,52.5
13.0,56.5
18.333333333333332,51.0
15.0,58.5
24.0,52.0
14.8,56.8
28.0,64.0
15.5,53.0
27.0,60.0
17.0,51.0
24.0,54.25
12.0,53.5
14.75,53.5
27.0,57.0
14.0,55.0
18.5,51.0
27.0,61.0
14.0,54.5
22.333333333333332,51.666666666666664
16.0,53.0
23.0,52.0
14.5,54.5
80.0,99.0
13.8,55.2
14.666666666666666,54.666666666666664
24.5,51.0
13.5,56.0
24.5,52.0
11.0,55.0
16.0,51.4
23.5,54.5
15.666666666666666,55.0
27.0,57.0
15.25,58.0
25.0,50.0
16.0,54.0
26.0,53.0
15.666666666666666,52.0
26.333333333333332,54.333333333333336
19.5,52.5
38.0,87.0
23.333333333333332,52.666666666666664
13.0,54.0
27.0,59.0
14.0,52.0
15.0,55.5
16.0,52.5
22.0,72.0
12.0,56.0
22.5,52.5
18.0,52.0
20.0,62.0
24.0,51.5
17.0,51.0
16.5,57.5
25.0,53.0
14.8,54.4
26.0,53.0
15.285714285714286,51.42857142857143
72.0,127.0
14.0,55.0
28.0,66.0
15.5,53.5
26.5,52.5
15.0,58.0
28.0,64.0
19.0,51.0
13.5,53.0
27.0,56.0
15.666666666666666,52.333333333333336
24.0,53.0
27.5,62.0
23.5,52.0
13.0,56.0
23.0,50.0
27.0,53.0
17.0,54.0
26.0,51.0
15.6,54.4
26.0,59.0
18.0,55.0
13.5,53.0
27.0,63.0
18.5,53.5
28.0,63.0
18.22222222222222,54.44444444444444
26.5,52.5
14.666666666666666,52.333333333333336
27.5,61.5
15.0,57.5
20.0,68.0
20.0,52.0
28.0,59.0
24.5,52.0
28.0,60.0
16.5,56.0
27.0,54.0
16.0,51.0
23.0,52.0
16.8,52.6
28.0,57.0
23.5,51.0
13.5,53.5
20.0,50.0
15.5,55.0
33.0,74.0
15.75,57.0
14.5,53.0
17.0,59.0
19.666666666666668,52.333333333333336
28.0,57.0
17.5,58.25
26.5,51.0
16.375,51.5
28.0,58.0
17.333333333333332,52.833333333333336
25.0,49.0
17.5,56.5
24.0,51.666666666666664
28.0,60.0
16.5,58.0
25.0,52.0
15.666666666666666,55.0
27.5,53.5
22.0,51.0
16.666666666666668,52.0
20.0,73.0
17.5,51.5
24.5,50.5
29.0,63.0
17.666666666666668,50.666666666666664
27.0,57.0
15.5,55.0
28.0,57.0
15.4,52.4
24.0,51.5
15.5,53.0
20.5,51.5
16.5,51.0
19.5,62.0
26.333333333333332,54.0
21.0,66.0
15.5,50.0
29.0,67.0
15.666666666666666,55.333333333333336
15.5,50.0
23.0,52.0
14.5,56.0
75.0,58.5
17.5,54.0
28.0,59.0
19.0,53.0
20.0,66.0
16.5,52.5
37.0,63.0
25.0,51.0
16.5,53.0
25.0,51.0
14.0,55.5
24.5,52.0
17.333333333333332,53.666666666666664
28.0,60.0
18.5,59.5
16.0,54.0
24.0,49.0
15.5,49.5
21.0,70.0
17.5,53.0
27.0,50.0
15.5,53.0
25.5,52.5
15.666666666666666,56.0
27.5,53.0
16.666666666666668,51.333333333333336
19.0,59.5
26.0,53.333333333333336
18.0,54.0
27.0,49.5
29.0,63.0
21.5,70.5
17.0,58.0
30.0,67.0
16.666666666666668,50.0
18.0,55.666666666666664
25.333333333333332,52.0
18.333333333333332,51.666666666666664
28.0,64.0
18.0,51.5
21.0,62.0
25.0,52.5
19.0,59.0
19.0,49.0
18.5,54.0
27.0,50.5
21.5,63.0
28.0,64.5
27.0,50.0
19.5,53.0
17.75,51.25
19.5,61.0
22.0,50.0
15.5,50.5
25.0,50.0
28.0,60.0
15.333333333333334,53.333333333333336
28.0,52.0
16.5,57.0
27.5,55.0
17.666666666666668,53.0
19.0,50.5
28.0,51.0
16.0,54.0
29.0,59.0
20.0,51.5
19.5,60.0
16.0,52.333333333333336
29.0,56.0
17.333333333333332,51.666666666666664
27.0,54.666666666666664
18.0,55.0
18.0,51.0
29.0,57.0
21.0,49.0
28.333333333333332,54.333333333333336
17.0,51.5
28.0,51.0
15.5,54.0
28.5,56.0
19.0,60.0
16.5,50.0
21.5,66.5
17.0,48.0
16.0,53.833333333333336
23.0,67.0
17.0,57.0
26.0,50.0
19.833333333333332,50.833333333333336
28.0,51.5
17.0,50.0
29.0,60.0
17.142857142857142,51.285714285714285
22.0,52.0
16.5,49.5
28.0,50.0
16.666666666666668,50.0
29.0,56.0
18.666666666666668,51.333333333333336
16.5,56.0
23.0,80.0
20.5,50.5
26.5,52.5
21.0,50.0
16.0,55.5
25.0,52.0
17.5,53.5
28.0,49.5
21.8,50.8
19.2,52.8
16.5,49.5
17.0,54.333333333333336
21.5,48.5
15.5,52.5
22.0,69.0
16.6,53.8
24.5,51.0
18.0,51.0
16.666666666666668,56.666666666666664
26.0,51.0
17.333333333333332,53.666666666666664
25.0,52.0
17.0,51.5
28.0,49.0
17.333333333333332,56.333333333333336
16.5,49.5
18.0,59.0
16.0,50.0
17.0,59.0
15.5,53.0
27.5,52.5
18.0,50.0
29.0,54.0
19.0,58.0
17.5,50.5
30.0,67.0
18.25,51.25
29.0,60.0
16.5,50.5
28.0,52.0
17.5,52.0
27.0,89.0
19.5,50.5
23.0,63.0
19.0,53.0
17.5,56.5
26.5,51.0
18.5,51.0
24.5,51.5
39.0,88.0
21.5,51.0
21.5,60.666666666666664
30.0,66.0
18.0,52.5
27.0,50.5
21.0,50.5
25.0,59.0
22.5,68.0
28.5,57.5
27.0,49.0
16.5,50.5
27.0,51.0
18.5,56.0
74.0,51.0
17.5,49.0
22.0,70.0
26.5,52.75
23.0,70.0
19.5,51.5
29.0,51.0
18.0,53.0
28.333333333333332,52.0
18.0,50.0
20.0,58.0
22.2,51.6
29.0,50.0
17.5,52.5
40.0,90.0
23.5,51.0
29.5,58.0
27.0,51.0
18.5,50.0
23.0,70.0
25.666666666666668,53.666666666666664
18.0,56.5
18.5,52.0
27.5,53.0
18.5,50.5
30.0,54.0
18.5,57.0
16.0,50.0
29.5,64.0
18.0,52.5
21.75,49.75
27.5,51.5
21.5,62.5
28.0,49.0
20.25,51.25
22.0,71.0
23.666666666666668,50.333333333333336
16.5,52.5
30.0,64.0
18.0,52.0
62.0,49.0
24.25,54.25
20.333333333333332,49.333333333333336
30.0,57.5
22.0,49.0
29.5,51.0
30.0,61.0
20.666666666666668,53.333333333333336
20.0,60.0
26.0,51.5
18.5,50.75
30.0,63.0
19.666666666666668,52.333333333333336
20.0,56.5
19.5,50.5
27.0,52.0
17.5,49.5
29.666666666666668,52.666666666666664
